step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
50,2.196671724319458,0.11810209602117538,0.015738893967952892,0.02886575480120144,0.75,2.6666666666666665
51,2.196668863296509,0.11626365780830383,0.016526625588170422,,0.75,2.6666666666666665
52,2.1968934535980225,0.11688043177127838,0.016574833294306528,,0.75,2.6666666666666665
53,2.196751832962036,0.1141720861196518,0.01661519117737679,,0.75,2.6666666666666665
54,2.196535110473633,0.11838456988334656,0.016497834441278437,,0.75,2.6666666666666665
55,2.19665789604187,0.11658653616905212,0.01671304953395606,,0.75,2.6666666666666665
56,2.196850061416626,0.11512667685747147,0.01661786372189783,,0.75,2.6666666666666665
57,2.1966006755828857,0.11815167963504791,0.01652358977724347,,0.75,2.6666666666666665
58,2.1968979835510254,0.1157606914639473,0.01662987492235953,,0.75,2.6666666666666665
59,2.1968541145324707,0.11677774786949158,0.016372652983014355,,0.75,2.6666666666666665
60,2.196632146835327,0.12061049789190292,0.01704852864283891,,0.75,2.6666666666666665
61,2.1968472003936768,0.11708467453718185,0.01680499576128993,,0.75,2.6666666666666665
62,2.1968061923980713,0.11624059081077576,0.017002946429193273,,0.75,2.6666666666666665
63,2.1967549324035645,0.11498820781707764,0.016912744487065128,,0.75,2.6666666666666665
64,2.196453094482422,0.11830846220254898,0.017138545116089487,,0.75,2.6666666666666665
65,2.1966755390167236,0.11687344312667847,0.01713813148871222,,0.75,2.6666666666666665
66,2.196730613708496,0.12016082555055618,0.017386143716813806,,0.75,2.6666666666666665
67,2.1965930461883545,0.11590184271335602,0.017178870346724242,,0.75,2.6666666666666665
68,2.196438789367676,0.11838780343532562,0.01696394239485562,,0.75,2.6666666666666665
69,2.196246385574341,0.1175059974193573,0.016957576434845734,,0.75,2.6666666666666665
70,2.1963839530944824,0.11851361393928528,0.017559198184123877,,0.75,2.6666666666666665
71,2.1964786052703857,0.11973025649785995,0.017158536340649035,,0.75,2.6666666666666665
72,2.196180820465088,0.11815252900123596,0.017689580813838587,,0.75,2.6666666666666665
73,2.196406602859497,0.11954137682914734,0.017541084483063112,,0.75,2.6666666666666665
74,2.1964077949523926,0.11922886222600937,0.0173181345971139,,0.75,2.6666666666666665
75,2.196540355682373,0.11467207223176956,0.017448018910700844,,0.75,2.6666666666666665
76,2.1963093280792236,0.11653217673301697,0.01754882498590883,,0.75,2.6666666666666665
77,2.1961114406585693,0.12370578199625015,0.0181957455015568,,0.75,2.6666666666666665
78,2.1965198516845703,0.11782727390527725,0.01809130683000217,,0.75,2.6666666666666665
79,2.1963343620300293,0.11799287796020508,0.0180685593961215,,0.75,2.6666666666666665
80,2.1966099739074707,0.11641000211238861,0.017823428741963337,,0.75,2.6666666666666665
81,2.1962311267852783,0.11804866045713425,0.01800588248360602,,0.75,2.6666666666666665
82,2.196342706680298,0.11506623029708862,0.01798545541136598,,0.75,2.6666666666666665
83,2.196408987045288,0.11787355691194534,0.01810902897698159,,0.75,2.6666666666666665
84,2.196153163909912,0.11997189372777939,0.01852554559533833,,0.75,2.6666666666666665
85,2.1957528591156006,0.1226871982216835,0.01805063883670683,,0.75,2.6666666666666665
86,2.1960673332214355,0.12326669692993164,0.0182650412164591,,0.75,2.6666666666666665
87,2.196164608001709,0.12150035053491592,0.018832095445832597,,0.75,2.6666666666666665
88,2.196352958679199,0.11942952126264572,0.01895159955577,,0.75,2.6666666666666665
89,2.1959171295166016,0.11955936253070831,0.018471824189483118,,0.75,2.6666666666666665
90,2.196220874786377,0.11945123225450516,0.019122306603854687,,0.75,2.6666666666666665
91,2.196199655532837,0.11671284586191177,0.019121422884879502,,0.75,2.6666666666666665
92,2.1958658695220947,0.12344604730606079,0.01882694227560487,,0.75,2.6666666666666665
93,2.1959660053253174,0.11635024845600128,0.018996336866340918,,0.75,2.6666666666666665
94,2.1957826614379883,0.12053182721138,0.019465656166317114,,0.75,2.6666666666666665
95,2.195660352706909,0.12284696847200394,0.019234915977522762,,0.75,2.6666666666666665
96,2.1956920623779297,0.12138895690441132,0.01939133612505814,,0.75,2.6666666666666665
97,2.1954894065856934,0.12379062175750732,0.019402408954113975,,0.75,2.6666666666666665
98,2.1957294940948486,0.12196435779333115,0.020228887886784574,,0.75,2.6666666666666665
99,2.195798873901367,0.12092099338769913,0.02023406343551372,,0.75,2.6666666666666665
100,2.195272445678711,0.1257864236831665,0.02006520705959375,0.037004327178982215,0.75,2.6666666666666665
101,2.1961350440979004,0.12118953466415405,0.020318826271209116,,0.75,2.6666666666666665
102,2.19562029838562,0.1248445138335228,0.020428378130098776,,0.75,2.6666666666666665
103,2.1958718299865723,0.12197139114141464,0.020605498191248336,,0.75,2.6666666666666665
104,2.195266008377075,0.12510345876216888,0.02073022645355713,,0.75,2.6666666666666665
105,2.1953635215759277,0.12690460681915283,0.020123839841251462,,0.75,2.6666666666666665
106,2.1952810287475586,0.12352429330348969,0.021274500210933422,,0.75,2.6666666666666665
107,2.1954801082611084,0.12259934097528458,0.020762979758335225,,0.75,2.6666666666666665
108,2.1948368549346924,0.12718607485294342,0.021404944364124222,,0.75,2.6666666666666665
109,2.1952242851257324,0.12654142081737518,0.021422207314950762,,0.75,2.6666666666666665
110,2.195124387741089,0.12392491102218628,0.02182586399029461,,0.75,2.6666666666666665
111,2.195530414581299,0.12069179117679596,0.02078019780165285,,0.75,2.6666666666666665
112,2.1949961185455322,0.12332794815301895,0.021728463915606983,,0.75,2.6666666666666665
113,2.1949570178985596,0.12405890971422195,0.021455234028799057,,0.75,2.6666666666666665
114,2.194685697555542,0.12509314715862274,0.022074597331851936,,0.75,2.6666666666666665
115,2.194939374923706,0.1268201619386673,0.02157625035158733,,0.75,2.6666666666666665
116,2.1948604583740234,0.12772469222545624,0.022164821814534646,,0.75,2.6666666666666665
117,2.194823741912842,0.1260775774717331,0.0216185980379522,,0.75,2.6666666666666665
118,2.1949639320373535,0.1254245787858963,0.0228632570572296,,0.75,2.6666666666666665
119,2.194798231124878,0.12580125033855438,0.02313047586030721,,0.75,2.6666666666666665
120,2.1945595741271973,0.12835462391376495,0.0228999161849054,,0.75,2.6666666666666665
121,2.1944735050201416,0.12722836434841156,0.02289910924685819,,0.75,2.6666666666666665
122,2.1945197582244873,0.12611232697963715,0.02349488728171841,,0.75,2.6666666666666665
123,2.194610595703125,0.12327689677476883,0.023585564605147023,,0.75,2.6666666666666665
124,2.194774866104126,0.12379494309425354,0.023521518730281955,,0.75,2.6666666666666665
125,2.1942267417907715,0.12400281429290771,0.024736801862777696,,0.75,2.6666666666666665
126,2.194443464279175,0.12612351775169373,0.024811298030243796,,0.75,2.6666666666666665
127,2.193790912628174,0.12757064402103424,0.025372633739232524,,0.75,2.6666666666666665
128,2.194204807281494,0.12777754664421082,0.025356963584080558,,0.75,2.6666666666666665
129,2.1945817470550537,0.12412168085575104,0.025588272641428714,,0.75,2.6666666666666665
130,2.1944570541381836,0.1230718344449997,0.025159417883583137,,0.75,2.6666666666666665
131,2.1944093704223633,0.12708739936351776,0.0255239947617383,,0.75,2.6666666666666665
132,2.194122076034546,0.12785595655441284,0.02566692158754489,,0.75,2.6666666666666665
133,2.1939198970794678,0.1282656341791153,0.025780101588689274,,0.75,2.6666666666666665
134,2.193929433822632,0.13009105622768402,0.02604233772638215,,0.75,2.6666666666666665
135,2.193943738937378,0.1280142366886139,0.025963146348152298,,0.75,2.6666666666666665
136,2.1939098834991455,0.128312349319458,0.02721280020429885,,0.75,2.6666666666666665
137,2.1933624744415283,0.12946927547454834,0.02721546836030653,,0.75,2.6666666666666665
138,2.193321943283081,0.12982019782066345,0.02752076775383723,,0.75,2.6666666666666665
139,2.1936142444610596,0.12816797196865082,0.027587037223617595,,0.75,2.6666666666666665
140,2.1932761669158936,0.1312350183725357,0.027398305766131094,,0.75,2.6666666666666665
141,2.1928868293762207,0.1324612945318222,0.026790299233585807,,0.75,2.6666666666666665
142,2.1938514709472656,0.1289815604686737,0.02804093021469373,,0.75,2.6666666666666665
143,2.19344162940979,0.13060937821865082,0.02827418136956332,,0.75,2.6666666666666665
144,2.1934306621551514,0.12569254636764526,0.028953331079819424,,0.75,2.6666666666666665
145,2.1941633224487305,0.12871287763118744,0.028950004916326835,,0.75,2.6666666666666665
146,2.1930203437805176,0.13164547085762024,0.029072591838369563,,0.75,2.6666666666666665
147,2.192720651626587,0.13202781975269318,0.02862441482944647,,0.75,2.6666666666666665
148,2.1927525997161865,0.1310553103685379,0.0285360515926734,,0.75,2.6666666666666665
149,2.19309401512146,0.1302279382944107,0.029703958086179642,,0.75,2.6666666666666665
150,2.1934049129486084,0.13041499257087708,0.029758723128408708,0.06438590199108532,0.75,2.6666666666666665
151,2.1931393146514893,0.12802353501319885,0.02921344162366207,,0.75,2.6666666666666665
152,2.19264554977417,0.132820263504982,0.030090088375120144,,0.75,2.6666666666666665
153,2.192565441131592,0.1329992115497589,0.029801363578631633,,0.75,2.6666666666666665
154,2.192493438720703,0.13203570246696472,0.029848256993006864,,0.75,2.6666666666666665
155,2.1920270919799805,0.1330847293138504,0.029843730746764642,,0.75,2.6666666666666665
156,2.1923317909240723,0.1323699802160263,0.029722120109488458,,0.75,2.6666666666666665
157,2.191885232925415,0.1358029842376709,0.029754470020818807,,0.75,2.6666666666666665
158,2.1919655799865723,0.1364934742450714,0.0307006160200202,,0.75,2.6666666666666665
159,2.192678689956665,0.1346161812543869,0.03032842991085215,,0.75,2.6666666666666665
160,2.191678524017334,0.13536664843559265,0.03042782094251379,,0.75,2.6666666666666665
161,2.191669464111328,0.13593317568302155,0.0312942588313029,,0.75,2.6666666666666665
162,2.192103624343872,0.13251066207885742,0.032135919646939036,,0.75,2.6666666666666665
163,2.1917805671691895,0.13426539301872253,0.03122600427606024,,0.75,2.6666666666666665
164,2.191624164581299,0.13320392370224,0.03249800878451149,,0.75,2.6666666666666665
165,2.1913857460021973,0.13579173386096954,0.032899807201472085,,0.75,2.6666666666666665
166,2.192061424255371,0.1332339644432068,0.03167897355491777,,0.75,2.6666666666666665
167,2.190624713897705,0.1373872011899948,0.03422805838454444,,0.75,2.6666666666666665
168,2.1908376216888428,0.13755124807357788,0.03302280898792445,,0.75,2.6666666666666665
169,2.190847396850586,0.13344642519950867,0.03343274818599127,,0.75,2.6666666666666665
170,2.1905694007873535,0.13652540743350983,0.03278533465995552,,0.75,2.6666666666666665
171,2.1909091472625732,0.13445864617824554,0.03348654076189613,,0.75,2.6666666666666665
172,2.1908047199249268,0.13797949254512787,0.03410889074671356,,0.75,2.6666666666666665
173,2.1902565956115723,0.13843095302581787,0.0336291094102648,,0.75,2.6666666666666665
174,2.1905391216278076,0.13858313858509064,0.03410046738113388,,0.75,2.6666666666666665
175,2.1898374557495117,0.13889233767986298,0.03348919883350519,,0.75,2.6666666666666665
176,2.190294027328491,0.137705460190773,0.03506953392808481,,0.75,2.6666666666666665
177,2.1902103424072266,0.13704301416873932,0.03441625721524702,,0.75,2.6666666666666665
178,2.189797878265381,0.13810370862483978,0.03512661594216809,,0.75,2.6666666666666665
179,2.1905996799468994,0.13680902123451233,0.03587344474534512,,0.75,2.6666666666666665
180,2.1899285316467285,0.13678640127182007,0.03485821022774394,,0.75,2.6666666666666665
181,2.189953327178955,0.13722163438796997,0.035002865255188656,,0.75,2.6666666666666665
182,2.189791440963745,0.13961684703826904,0.0359471891907665,,0.75,2.6666666666666665
183,2.1894657611846924,0.14216558635234833,0.03660076028862721,,0.75,2.6666666666666665
184,2.1892852783203125,0.13585922122001648,0.036336770564800065,,0.75,2.6666666666666665
185,2.188622236251831,0.14211875200271606,0.03664411797663048,,0.75,2.6666666666666665
186,2.188652515411377,0.13921689987182617,0.0370526561052144,,0.75,2.6666666666666665
187,2.188966751098633,0.1407477855682373,0.03693453565943841,,0.75,2.6666666666666665
188,2.188803195953369,0.14098849892616272,0.03714792153218397,,0.75,2.6666666666666665
189,2.189253568649292,0.1377081722021103,0.0380464294207155,,0.75,2.6666666666666665
190,2.188587188720703,0.14355412125587463,0.036442709213038084,,0.75,2.6666666666666665
191,2.1881303787231445,0.14233621954917908,0.03674164134638504,,0.75,2.6666666666666665
192,2.1882212162017822,0.14435847103595734,0.038705870586223295,,0.75,2.6666666666666665
193,2.188462495803833,0.14246053993701935,0.036837165851547504,,0.75,2.6666666666666665
194,2.1888985633850098,0.1376086175441742,0.03877166701246858,,0.75,2.6666666666666665
195,2.188218593597412,0.14401555061340332,0.038745919920089744,,0.75,2.6666666666666665
196,2.1878154277801514,0.14435935020446777,0.038737371602359176,,0.75,2.6666666666666665
197,2.1875100135803223,0.14092959463596344,0.03802172783038246,,0.75,2.6666666666666665
198,2.187882900238037,0.14155080914497375,0.03934215002972275,,0.75,2.6666666666666665
199,2.1871626377105713,0.1437859833240509,0.038243264599752816,,0.75,2.6666666666666665
200,2.187046527862549,0.14466606080532074,0.03813585162777184,0.09254953405602195,0.75,2.6666666666666665
201,2.186400890350342,0.14302244782447815,0.0385730938167629,,0.75,2.6666666666666665
202,2.1870081424713135,0.14137817919254303,0.03872108209321634,,0.75,2.6666666666666665
203,2.1867141723632812,0.14640404284000397,0.03830926846790506,,0.75,2.6666666666666665
204,2.186039447784424,0.14605812728405,0.03807681158268668,,0.75,2.6666666666666665
205,2.186300754547119,0.14613761007785797,0.040215581444089536,,0.75,2.6666666666666665
206,2.1866509914398193,0.14455240964889526,0.04158727417275628,,0.75,2.6666666666666665
207,2.1867475509643555,0.14077448844909668,0.04186386407602842,,0.75,2.6666666666666665
208,2.185863733291626,0.14513853192329407,0.041759392720019176,,0.75,2.6666666666666665
209,2.1852779388427734,0.14847920835018158,0.040941394960667024,,0.75,2.6666666666666665
210,2.1865525245666504,0.14795030653476715,0.04087559055566528,,0.75,2.6666666666666665
211,2.1853888034820557,0.14845822751522064,0.04097910623053629,,0.75,2.6666666666666665
212,2.185673713684082,0.14741680026054382,0.04247949945159091,,0.75,2.6666666666666665
213,2.1849968433380127,0.1491740196943283,0.04092911974770888,,0.75,2.6666666666666665
214,2.1841115951538086,0.15210649371147156,0.04008533843301936,,0.75,2.6666666666666665
215,2.1859793663024902,0.14992962777614594,0.044135947039843776,,0.75,2.6666666666666665
216,2.185393810272217,0.14638076722621918,0.04317538707542396,,0.75,2.6666666666666665
217,2.184760093688965,0.15017588436603546,0.042438060817086634,,0.75,2.6666666666666665
218,2.183546781539917,0.1544671654701233,0.04368850988090949,,0.75,2.6666666666666665
219,2.1852405071258545,0.14429321885108948,0.04383058192013809,,0.75,2.6666666666666665
220,2.1847002506256104,0.14850665628910065,0.04346597432276771,,0.75,2.6666666666666665
221,2.183631658554077,0.1494014859199524,0.043010246349405874,,0.75,2.6666666666666665
222,2.18345308303833,0.14977025985717773,0.043112253542310665,,0.75,2.6666666666666665
223,2.1836230754852295,0.14652317762374878,0.04344113798192329,,0.75,2.6666666666666665
224,2.183061122894287,0.1537187397480011,0.0432335130154372,,0.75,2.6666666666666665
225,2.182417631149292,0.15461574494838715,0.04270258155773541,,0.75,2.6666666666666665
226,2.1822338104248047,0.15789909660816193,0.04431982226850387,,0.75,2.6666666666666665
227,2.182706832885742,0.15561708807945251,0.04408971904372682,,0.75,2.6666666666666665
228,2.1828508377075195,0.15555188059806824,0.04333671689883258,,0.75,2.6666666666666665
229,2.1816492080688477,0.156257763504982,0.04466641313712052,,0.75,2.6666666666666665
230,2.182121992111206,0.15834125876426697,0.04508077917843192,,0.75,2.6666666666666665
231,2.181124448776245,0.15643268823623657,0.045921397815159054,,0.75,2.6666666666666665
232,2.1815998554229736,0.156589075922966,0.04633620226107799,,0.75,2.6666666666666665
233,2.1810991764068604,0.15276341140270233,0.04583242600346428,,0.75,2.6666666666666665
234,2.181195020675659,0.1557183712720871,0.04428896466973818,,0.75,2.6666666666666665
235,2.1809403896331787,0.1578381061553955,0.04663165196765939,,0.75,2.6666666666666665
236,2.181596279144287,0.15397658944129944,0.04588554879660961,,0.75,2.6666666666666665
237,2.180440902709961,0.15569257736206055,0.04566037308151507,,0.75,2.6666666666666665
238,2.1805500984191895,0.15493133664131165,0.048005046910190294,,0.75,2.6666666666666665
239,2.1803250312805176,0.15796658396720886,0.04771463167283869,,0.75,2.6666666666666665
240,2.178940773010254,0.1632036417722702,0.04638503131965692,,0.75,2.6666666666666665
241,2.179262638092041,0.15735915303230286,0.04698922972214377,,0.75,2.6666666666666665
242,2.179049253463745,0.1600082814693451,0.04690964957441154,,0.75,2.6666666666666665
243,2.1801397800445557,0.15918299555778503,0.047357227842503784,,0.75,2.6666666666666665
244,2.178600549697876,0.1594850867986679,0.04812118190035529,,0.75,2.6666666666666665
245,2.1780543327331543,0.16028033196926117,0.04686524393374151,,0.75,2.6666666666666665
246,2.178781509399414,0.1629292517900467,0.046294219251777985,,0.75,2.6666666666666665
247,2.177110195159912,0.16636978089809418,0.04693318817302482,,0.75,2.6666666666666665
248,2.177825927734375,0.16309083998203278,0.046312954687628236,,0.75,2.6666666666666665
249,2.1778314113616943,0.16357462108135223,0.04610336158030376,,0.75,2.6666666666666665
250,2.177417755126953,0.16335567831993103,0.05029669802517051,0.14486103320034524,0.75,2.6666666666666665
251,2.177716016769409,0.1634400635957718,0.0495636838371771,,0.75,2.6666666666666665
252,2.176194429397583,0.1632104068994522,0.0460295361560848,,0.75,2.6666666666666665
253,2.1765387058258057,0.16499502956867218,0.049878284439999115,,0.75,2.6666666666666665
254,2.1756584644317627,0.16752909123897552,0.04818479252310905,,0.75,2.6666666666666665
255,2.1759912967681885,0.16933080554008484,0.049354148012603904,,0.75,2.6666666666666665
256,2.175074815750122,0.16808705031871796,0.049001144137564734,,0.75,2.6666666666666665
257,2.174323797225952,0.16907712817192078,0.04904792128731267,,0.75,2.6666666666666665
258,2.174987554550171,0.1634233146905899,0.05143492544774876,,0.75,2.6666666666666665
259,2.175206422805786,0.16565965116024017,0.05062168657402324,,0.75,2.6666666666666665
260,2.175091505050659,0.16634221374988556,0.053111336148442045,,0.75,2.6666666666666665
261,2.174224615097046,0.16649430990219116,0.0514524733448461,,0.75,2.6666666666666665
262,2.1747424602508545,0.1676933914422989,0.051959393046554204,,0.75,2.6666666666666665
263,2.1728296279907227,0.16982772946357727,0.05167193383472349,,0.75,2.6666666666666665
264,2.173872232437134,0.16813132166862488,0.05217881058982378,,0.75,2.6666666666666665
265,2.1732962131500244,0.17040136456489563,0.05415126704670046,,0.75,2.6666666666666665
266,2.173326015472412,0.17008070647716522,0.055603323386997514,,0.75,2.6666666666666665
267,2.172630786895752,0.17423489689826965,0.05184022023692181,,0.75,2.6666666666666665
268,2.1712024211883545,0.1739598959684372,0.054067470553919035,,0.75,2.6666666666666665
269,2.171996593475342,0.17195504903793335,0.052406138000044344,,0.75,2.6666666666666665
270,2.17116117477417,0.17137421667575836,0.05398662132960963,,0.75,2.6666666666666665
271,2.171318292617798,0.1708991676568985,0.05262536718362415,,0.75,2.6666666666666665
272,2.170376777648926,0.17214980721473694,0.05243288150203772,,0.75,2.6666666666666665
273,2.1693074703216553,0.17499378323554993,0.056877807868110766,,0.75,2.6666666666666665
274,2.1698193550109863,0.17320099472999573,0.05412361990767557,,0.75,2.6666666666666665
275,2.1701295375823975,0.1702488213777542,0.05560852314708876,,0.75,2.6666666666666665
276,2.169640302658081,0.1698339730501175,0.0556253299255897,,0.75,2.6666666666666665
277,2.169591188430786,0.1791718453168869,0.05496913837060062,,0.75,2.6666666666666665
278,2.1684892177581787,0.17500104010105133,0.05300341599128813,,0.75,2.6666666666666665
279,2.1670734882354736,0.17747680842876434,0.05516365265472681,,0.75,2.6666666666666665
280,2.1678812503814697,0.1797133982181549,0.05436168459374321,,0.75,2.6666666666666665
281,2.166797161102295,0.17802608013153076,0.05510888328061606,,0.75,2.6666666666666665
282,2.1675171852111816,0.17379234731197357,0.05293166522070162,,0.75,2.6666666666666665
283,2.1669094562530518,0.17790114879608154,0.05790194727495262,,0.75,2.6666666666666665
284,2.166764497756958,0.17970043420791626,0.05498916451069096,,0.75,2.6666666666666665
285,2.1661150455474854,0.1768597811460495,0.054810281523051965,,0.75,2.6666666666666665
286,2.164698600769043,0.18190859258174896,0.05632117864535781,,0.75,2.6666666666666665
287,2.1646251678466797,0.1821756809949875,0.055470520269708515,,0.75,2.6666666666666665
288,2.164111852645874,0.18197982013225555,0.05888832067377665,,0.75,2.6666666666666665
289,2.164876937866211,0.1804819405078888,0.059829022557520026,,0.75,2.6666666666666665
290,2.1645405292510986,0.18194593489170074,0.059093000118759766,,0.75,2.6666666666666665
291,2.164767026901245,0.1863732486963272,0.05852746767507502,,0.75,2.6666666666666665
292,2.1636390686035156,0.1828651875257492,0.05763318476962558,,0.75,2.6666666666666665
293,2.162217378616333,0.18463511765003204,0.05596271013568815,,0.75,2.6666666666666665
294,2.162241220474243,0.18619975447654724,0.05739233092044075,,0.75,2.6666666666666665
295,2.1614162921905518,0.1858242303133011,0.05770031376505921,,0.75,2.6666666666666665
296,2.162520408630371,0.18126162886619568,0.058745384905256576,,0.75,2.6666666666666665
297,2.162440061569214,0.1832408756017685,0.05758929597252449,,0.75,2.6666666666666665
298,2.1601595878601074,0.19202283024787903,0.058976747135564424,,0.75,2.6666666666666665
299,2.1604678630828857,0.18613411486148834,0.06085711541091103,,0.75,2.6666666666666665
300,2.1598308086395264,0.1874585896730423,0.060839734532223695,0.25910993293746665,0.75,2.6666666666666665
301,2.159116506576538,0.18847061693668365,0.05931777821750716,,0.75,2.6666666666666665
302,2.1585640907287598,0.18879006803035736,0.06359567103764434,,0.75,2.6666666666666665
303,2.1576266288757324,0.19477885961532593,0.06015519700240532,,0.75,2.6666666666666665
304,2.157358169555664,0.193069726228714,0.05943109688531536,,0.75,2.6666666666666665
305,2.1573855876922607,0.191457599401474,0.062326951288432554,,0.75,2.6666666666666665
306,2.1564934253692627,0.1875491887331009,0.06265578113607705,,0.75,2.6666666666666665
307,2.155564546585083,0.19381964206695557,0.06425268158077335,,0.75,2.6666666666666665
308,2.1554834842681885,0.19353504478931427,0.0645500219995295,,0.75,2.6666666666666665
309,2.1561365127563477,0.18563097715377808,0.06309825022706678,,0.75,2.6666666666666665
310,2.154893159866333,0.19379587471485138,0.0651967930794944,,0.75,2.6666666666666665
311,2.1537880897521973,0.2000579535961151,0.06355011445801462,,0.75,2.6666666666666665
312,2.154944896697998,0.192796528339386,0.06392704488630127,,0.75,2.6666666666666665
313,2.15373158454895,0.19683539867401123,0.0640307391779884,,0.75,2.6666666666666665
314,2.1519455909729004,0.19891516864299774,0.06331363465732943,,0.75,2.6666666666666665
315,2.152822494506836,0.19406628608703613,0.06274350454657648,,0.75,2.6666666666666665
316,2.151515483856201,0.19550645351409912,0.06446675109488754,,0.75,2.6666666666666665
317,2.1514365673065186,0.1977475881576538,0.06387620987496054,,0.75,2.6666666666666665
318,2.150162696838379,0.19805583357810974,0.06574528914422022,,0.75,2.6666666666666665
319,2.148893356323242,0.20038120448589325,0.06551406397101403,,0.75,2.6666666666666665
320,2.1505792140960693,0.2006780207157135,0.06687051007213543,,0.75,2.6666666666666665
321,2.1486527919769287,0.1993626356124878,0.07111614467941445,,0.75,2.6666666666666665
322,2.149203062057495,0.20005784928798676,0.06551750016520552,,0.75,2.6666666666666665
323,2.1462562084198,0.20329442620277405,0.06505278183584814,,0.75,2.6666666666666665
324,2.1471805572509766,0.20303118228912354,0.0700835322673968,,0.75,2.6666666666666665
325,2.1464176177978516,0.20250962674617767,0.06649645330052069,,0.75,2.6666666666666665
