step,loss,acc,grad_norm,sharpness,lrs,eos_threshold
44,2.196824550628662,0.1147574856877327,0.016206802722799597,,0.9,2.2222222222222223
45,2.1967029571533203,0.11642049998044968,0.01623975199400145,,0.9,2.2222222222222223
46,2.1967251300811768,0.11433891952037811,0.016393442257180188,,0.9,2.2222222222222223
47,2.1966919898986816,0.11701599508523941,0.016201299161269795,,0.9,2.2222222222222223
48,2.196716547012329,0.11839979887008667,0.016443629955554095,,0.9,2.2222222222222223
49,2.196890354156494,0.11726021021604538,0.016196384587595734,,0.9,2.2222222222222223
50,2.1965084075927734,0.11967403441667557,0.016044148110021875,0.030080474235369886,0.9,2.2222222222222223
51,2.196523666381836,0.11816826462745667,0.016643690248904386,,0.9,2.2222222222222223
52,2.196808099746704,0.11733554303646088,0.0169023605958923,,0.9,2.2222222222222223
53,2.196577310562134,0.11628485471010208,0.01676807242852321,,0.9,2.2222222222222223
54,2.1963982582092285,0.11958455294370651,0.016903520317707546,,0.9,2.2222222222222223
55,2.1964731216430664,0.11592340469360352,0.01709005379188519,,0.9,2.2222222222222223
56,2.196751117706299,0.1158304363489151,0.0172312419487318,,0.9,2.2222222222222223
57,2.1965091228485107,0.11893907934427261,0.016977939771091737,,0.9,2.2222222222222223
58,2.1968140602111816,0.11447630077600479,0.017209758503618597,,0.9,2.2222222222222223
59,2.1967036724090576,0.1183507889509201,0.01680377759838926,,0.9,2.2222222222222223
60,2.1965017318725586,0.11920420080423355,0.017541123188597338,,0.9,2.2222222222222223
61,2.1966495513916016,0.11633970588445663,0.01728169941070085,,0.9,2.2222222222222223
62,2.196709156036377,0.11657152324914932,0.017650066181361612,,0.9,2.2222222222222223
63,2.1965596675872803,0.11672668904066086,0.017503514824395716,,0.9,2.2222222222222223
64,2.1962149143218994,0.11868049949407578,0.017825945174949613,,0.9,2.2222222222222223
65,2.196423053741455,0.11741108447313309,0.01781334059279979,,0.9,2.2222222222222223
66,2.1965503692626953,0.11945619434118271,0.01808463268558392,,0.9,2.2222222222222223
67,2.1963083744049072,0.11966731399297714,0.017865141763065282,,0.9,2.2222222222222223
68,2.196208953857422,0.11706225574016571,0.017702396199211816,,0.9,2.2222222222222223
69,2.1960251331329346,0.11944926530122757,0.017805380919887957,,0.9,2.2222222222222223
70,2.1961326599121094,0.11975502967834473,0.01833461867983196,,0.9,2.2222222222222223
71,2.1962757110595703,0.11910967528820038,0.01791422495084058,,0.9,2.2222222222222223
72,2.195944309234619,0.12137486785650253,0.018718372637752008,,0.9,2.2222222222222223
73,2.1962180137634277,0.11941719800233841,0.018547481947023697,,0.9,2.2222222222222223
74,2.1960971355438232,0.11889789998531342,0.018205713226497482,,0.9,2.2222222222222223
75,2.196213483810425,0.11611942946910858,0.018300696668976806,,0.9,2.2222222222222223
76,2.1960010528564453,0.11955307424068451,0.01850768913583245,,0.9,2.2222222222222223
77,2.1957857608795166,0.12428559362888336,0.019180638610352397,,0.9,2.2222222222222223
78,2.1963322162628174,0.11633683741092682,0.01915208503567062,,0.9,2.2222222222222223
79,2.1960299015045166,0.11865529417991638,0.019196228404132938,,0.9,2.2222222222222223
80,2.1962525844573975,0.11554065346717834,0.018896728069863287,,0.9,2.2222222222222223
81,2.195962905883789,0.11986925452947617,0.019254563077569616,,0.9,2.2222222222222223
82,2.1960270404815674,0.11531457304954529,0.019379589543668124,,0.9,2.2222222222222223
83,2.1960315704345703,0.1218482181429863,0.01933332883789791,,0.9,2.2222222222222223
84,2.1957826614379883,0.12063334882259369,0.01985058796460286,,0.9,2.2222222222222223
85,2.1953444480895996,0.1243428960442543,0.019450179067536374,,0.9,2.2222222222222223
86,2.1957345008850098,0.12231466919183731,0.019751753484140155,,0.9,2.2222222222222223
87,2.1958141326904297,0.1237335056066513,0.020381881353197386,,0.9,2.2222222222222223
88,2.195915460586548,0.11909880489110947,0.0204671114544874,,0.9,2.2222222222222223
89,2.195380687713623,0.1219199076294899,0.020077702410570927,,0.9,2.2222222222222223
90,2.1957192420959473,0.12173083424568176,0.020916283973715904,,0.9,2.2222222222222223
91,2.195923089981079,0.11708506941795349,0.02141407406720367,,0.9,2.2222222222222223
92,2.1954352855682373,0.1234046071767807,0.020537083130809076,,0.9,2.2222222222222223
93,2.195429801940918,0.1201968863606453,0.02063747293513505,,0.9,2.2222222222222223
94,2.195223808288574,0.12111170589923859,0.021280982264122183,,0.9,2.2222222222222223
95,2.195263624191284,0.12557965517044067,0.021330294851913387,,0.9,2.2222222222222223
96,2.1950843334198,0.12263057380914688,0.02110367813715538,,0.9,2.2222222222222223
97,2.1950271129608154,0.12490697205066681,0.02118913022668705,,0.9,2.2222222222222223
98,2.1951346397399902,0.12407790869474411,0.021972035227570116,,0.9,2.2222222222222223
99,2.1950337886810303,0.12344708293676376,0.022063646079647403,,0.9,2.2222222222222223
100,2.1947076320648193,0.126945361495018,0.02202705655273988,0.04196563914339654,0.9,2.2222222222222223
101,2.1957156658172607,0.12222498655319214,0.022731973627370297,,0.9,2.2222222222222223
102,2.195002794265747,0.12559084594249725,0.022742894950311246,,0.9,2.2222222222222223
103,2.195449113845825,0.12201273441314697,0.022999106380003777,,0.9,2.2222222222222223
104,2.1946327686309814,0.12833139300346375,0.02313414890504288,,0.9,2.2222222222222223
105,2.194697856903076,0.1258280873298645,0.02229568882560301,,0.9,2.2222222222222223
106,2.1946959495544434,0.12542976438999176,0.02364084459053439,,0.9,2.2222222222222223
107,2.1947996616363525,0.12487582862377167,0.022941663132698926,,0.9,2.2222222222222223
108,2.1938059329986572,0.12892664968967438,0.023549295482630416,,0.9,2.2222222222222223
109,2.194532632827759,0.12761731445789337,0.023909623163226937,,0.9,2.2222222222222223
110,2.1942551136016846,0.12458650022745132,0.02433778919675753,,0.9,2.2222222222222223
111,2.1946322917938232,0.12487070262432098,0.02331357100074475,,0.9,2.2222222222222223
112,2.1941275596618652,0.1276348978281021,0.024403622502653495,,0.9,2.2222222222222223
113,2.194096803665161,0.12844379246234894,0.0239240085686138,,0.9,2.2222222222222223
114,2.1937215328216553,0.12811490893363953,0.02474428776021368,,0.9,2.2222222222222223
115,2.1941702365875244,0.1300559937953949,0.024310976869946783,,0.9,2.2222222222222223
116,2.1939079761505127,0.1300409436225891,0.025129237631789758,,0.9,2.2222222222222223
117,2.1938581466674805,0.12732094526290894,0.024631965118135906,,0.9,2.2222222222222223
118,2.19421648979187,0.12641869485378265,0.026030813980202915,,0.9,2.2222222222222223
119,2.1934916973114014,0.1314668506383896,0.026004066061266266,,0.9,2.2222222222222223
120,2.193551540374756,0.12864409387111664,0.026013793233772516,,0.9,2.2222222222222223
121,2.193291425704956,0.1320263147354126,0.026013595470367176,,0.9,2.2222222222222223
122,2.193444013595581,0.12867845594882965,0.0271496558579993,,0.9,2.2222222222222223
123,2.1934781074523926,0.12853416800498962,0.027017714987089658,,0.9,2.2222222222222223
124,2.1935513019561768,0.13053911924362183,0.027067725257021762,,0.9,2.2222222222222223
125,2.193077325820923,0.12491216510534286,0.028175395656918244,,0.9,2.2222222222222223
126,2.1930384635925293,0.13072112202644348,0.028639020400790527,,0.9,2.2222222222222223
127,2.1926236152648926,0.1290189027786255,0.02944909740456533,,0.9,2.2222222222222223
128,2.1929752826690674,0.12872925400733948,0.029113456448984866,,0.9,2.2222222222222223
129,2.1933279037475586,0.1276349425315857,0.02932732178589447,,0.9,2.2222222222222223
130,2.193286895751953,0.12811711430549622,0.028968698344169697,,0.9,2.2222222222222223
131,2.1931183338165283,0.1289106160402298,0.029349947193824444,,0.9,2.2222222222222223
132,2.1927342414855957,0.1307947039604187,0.029395541168287843,,0.9,2.2222222222222223
133,2.192554473876953,0.12930069863796234,0.030052425693036167,,0.9,2.2222222222222223
134,2.1924405097961426,0.13253311812877655,0.0298631396970632,,0.9,2.2222222222222223
135,2.1925318241119385,0.13215039670467377,0.029735350470413063,,0.9,2.2222222222222223
136,2.1923015117645264,0.13294965028762817,0.031083625018370944,,0.9,2.2222222222222223
137,2.19197678565979,0.13439947366714478,0.031067848856923295,,0.9,2.2222222222222223
138,2.1919031143188477,0.1319694072008133,0.03127790254399683,,0.9,2.2222222222222223
139,2.1919734477996826,0.135125070810318,0.03138880669765594,,0.9,2.2222222222222223
140,2.191443681716919,0.13557779788970947,0.031128154873179534,,0.9,2.2222222222222223
141,2.1912009716033936,0.13527610898017883,0.03028900307126428,,0.9,2.2222222222222223
142,2.1922504901885986,0.13423512876033783,0.031963284273956255,,0.9,2.2222222222222223
143,2.1919875144958496,0.13251365721225739,0.031996394157071395,,0.9,2.2222222222222223
144,2.1915056705474854,0.1337137222290039,0.03276279658955836,,0.9,2.2222222222222223
145,2.1924173831939697,0.1310327649116516,0.03305701961388784,,0.9,2.2222222222222223
146,2.191256523132324,0.13839970529079437,0.03340673478984831,,0.9,2.2222222222222223
147,2.190757989883423,0.14059783518314362,0.032246347489975055,,0.9,2.2222222222222223
148,2.1910312175750732,0.1376742571592331,0.03265886968731288,,0.9,2.2222222222222223
149,2.1909828186035156,0.1377156376838684,0.033746465942806,,0.9,2.2222222222222223
150,2.1914479732513428,0.13260789215564728,0.03389375731682643,0.0780767395810842,0.9,2.2222222222222223
151,2.1909549236297607,0.1319582611322403,0.0332045677311307,,0.9,2.2222222222222223
152,2.19063663482666,0.13480636477470398,0.03351595520212458,,0.9,2.2222222222222223
153,2.1904985904693604,0.1368512660264969,0.03378325946959812,,0.9,2.2222222222222223
154,2.1901638507843018,0.13757334649562836,0.03414374371697678,,0.9,2.2222222222222223
155,2.189762830734253,0.13934120535850525,0.033910871212299694,,0.9,2.2222222222222223
156,2.1901559829711914,0.1397813856601715,0.033719075758820105,,0.9,2.2222222222222223
157,2.1895604133605957,0.13919702172279358,0.033825863264386906,,0.9,2.2222222222222223
158,2.1898348331451416,0.13951562345027924,0.035204694232775044,,0.9,2.2222222222222223
159,2.1904916763305664,0.13763707876205444,0.035497624830791885,,0.9,2.2222222222222223
160,2.18935489654541,0.14128455519676208,0.035054456947738594,,0.9,2.2222222222222223
161,2.189331531524658,0.1402340680360794,0.03594268394849837,,0.9,2.2222222222222223
162,2.1891467571258545,0.14166218042373657,0.03627533393978863,,0.9,2.2222222222222223
163,2.1891911029815674,0.14117306470870972,0.03554806970227014,,0.9,2.2222222222222223
164,2.188969612121582,0.1356821358203888,0.03669849093468105,,0.9,2.2222222222222223
165,2.1889936923980713,0.1411307007074356,0.03753854477225298,,0.9,2.2222222222222223
166,2.189483165740967,0.14064505696296692,0.036283319419510004,,0.9,2.2222222222222223
167,2.1875765323638916,0.14326517283916473,0.03865798457892615,,0.9,2.2222222222222223
168,2.188222885131836,0.14140202105045319,0.037903807618833926,,0.9,2.2222222222222223
169,2.1882941722869873,0.14002564549446106,0.0380310912574489,,0.9,2.2222222222222223
170,2.1875901222229004,0.14128455519676208,0.03719294528610216,,0.9,2.2222222222222223
171,2.187990188598633,0.13987836241722107,0.03749438159323317,,0.9,2.2222222222222223
172,2.1882503032684326,0.14079034328460693,0.03872326927336592,,0.9,2.2222222222222223
173,2.1871533393859863,0.14493414759635925,0.037971404064180536,,0.9,2.2222222222222223
174,2.1876745223999023,0.14061076939105988,0.0382556837185271,,0.9,2.2222222222222223
175,2.187007188796997,0.14436021447181702,0.037462311451045664,,0.9,2.2222222222222223
176,2.1869595050811768,0.14602740108966827,0.03886649666498269,,0.9,2.2222222222222223
177,2.186729669570923,0.14586178958415985,0.03810075684251227,,0.9,2.2222222222222223
178,2.1863248348236084,0.14571866393089294,0.03932289201431396,,0.9,2.2222222222222223
179,2.1871256828308105,0.1448298692703247,0.03955693321494711,,0.9,2.2222222222222223
180,2.1863391399383545,0.14447522163391113,0.03849490352738071,,0.9,2.2222222222222223
181,2.1866893768310547,0.14235450327396393,0.03954416293074856,,0.9,2.2222222222222223
182,2.1862361431121826,0.1484076976776123,0.04045696823548503,,0.9,2.2222222222222223
183,2.1857852935791016,0.15048201382160187,0.04075067167696022,,0.9,2.2222222222222223
184,2.1856672763824463,0.14559006690979004,0.04098844933980492,,0.9,2.2222222222222223
185,2.1845123767852783,0.15088488161563873,0.04053069549744943,,0.9,2.2222222222222223
186,2.1847410202026367,0.14766936004161835,0.04140281193972583,,0.9,2.2222222222222223
187,2.1850686073303223,0.1497228890657425,0.04107682382514168,,0.9,2.2222222222222223
188,2.1850123405456543,0.1484808325767517,0.04228158348608968,,0.9,2.2222222222222223
189,2.184907913208008,0.14984670281410217,0.042383996394455566,,0.9,2.2222222222222223
190,2.18416428565979,0.15236087143421173,0.04078096556964151,,0.9,2.2222222222222223
191,2.1838765144348145,0.15339991450309753,0.04182566085426393,,0.9,2.2222222222222223
192,2.184236526489258,0.15242666006088257,0.04416520170479176,,0.9,2.2222222222222223
193,2.1842024326324463,0.15091368556022644,0.041969509774125766,,0.9,2.2222222222222223
194,2.1846866607666016,0.14778651297092438,0.04420628817883184,,0.9,2.2222222222222223
195,2.1841368675231934,0.1493525356054306,0.044147317116427005,,0.9,2.2222222222222223
196,2.1833455562591553,0.15326020121574402,0.044129912882330674,,0.9,2.2222222222222223
197,2.1829004287719727,0.1501593440771103,0.04310914316723027,,0.9,2.2222222222222223
198,2.183180809020996,0.14982621371746063,0.04441712495583465,,0.9,2.2222222222222223
199,2.1821630001068115,0.15297967195510864,0.042925016632450526,,0.9,2.2222222222222223
200,2.182216167449951,0.15352147817611694,0.04304889785433544,0.11785418187064704,0.9,2.2222222222222223
201,2.1815106868743896,0.1537666916847229,0.044479560964102945,,0.9,2.2222222222222223
202,2.1820054054260254,0.1520622819662094,0.044714429827435176,,0.9,2.2222222222222223
203,2.1814510822296143,0.15550774335861206,0.04329816720019903,,0.9,2.2222222222222223
204,2.1808536052703857,0.1556079238653183,0.04352674206128993,,0.9,2.2222222222222223
205,2.1804614067077637,0.15677106380462646,0.0456387491788587,,0.9,2.2222222222222223
206,2.181135892868042,0.15641926229000092,0.047013771740112724,,0.9,2.2222222222222223
207,2.181065797805786,0.1535721719264984,0.04723317085545692,,0.9,2.2222222222222223
208,2.17999529838562,0.15691885352134705,0.0471009942624901,,0.9,2.2222222222222223
209,2.179410934448242,0.1604386568069458,0.04677939500462984,,0.9,2.2222222222222223
210,2.1807703971862793,0.15722566843032837,0.04605004162698236,,0.9,2.2222222222222223
211,2.179277181625366,0.15786637365818024,0.046527941891304755,,0.9,2.2222222222222223
212,2.1794755458831787,0.16004306077957153,0.04831504546943239,,0.9,2.2222222222222223
213,2.178781270980835,0.16039414703845978,0.046666559969379906,,0.9,2.2222222222222223
214,2.177506685256958,0.1640964150428772,0.04570445442632684,,0.9,2.2222222222222223
215,2.179792881011963,0.15961585938930511,0.05054295130034221,,0.9,2.2222222222222223
216,2.1789023876190186,0.15852750837802887,0.048928021403523425,,0.9,2.2222222222222223
217,2.178273916244507,0.1613076776266098,0.04800990650713345,,0.9,2.2222222222222223
218,2.176361322402954,0.16498301923274994,0.05001555783389807,,0.9,2.2222222222222223
219,2.178201675415039,0.15674512088298798,0.04881693396994932,,0.9,2.2222222222222223
220,2.1778388023376465,0.16414329409599304,0.04923299194393778,,0.9,2.2222222222222223
221,2.176682233810425,0.16406412422657013,0.050180462956434434,,0.9,2.2222222222222223
222,2.176360845565796,0.16177505254745483,0.049406492049584014,,0.9,2.2222222222222223
223,2.1761059761047363,0.1604718565940857,0.04878797701318057,,0.9,2.2222222222222223
224,2.175597906112671,0.1646927297115326,0.04941863349623048,,0.9,2.2222222222222223
225,2.1744651794433594,0.1671420931816101,0.04845286833542068,,0.9,2.2222222222222223
226,2.174410820007324,0.16890856623649597,0.050360027245581515,,0.9,2.2222222222222223
227,2.1747477054595947,0.16789285838603973,0.05060144724157307,,0.9,2.2222222222222223
228,2.174614667892456,0.16634950041770935,0.05082482057169486,,0.9,2.2222222222222223
229,2.1733431816101074,0.1668185144662857,0.05134469005525938,,0.9,2.2222222222222223
230,2.1735951900482178,0.17017753422260284,0.05172859194839876,,0.9,2.2222222222222223
231,2.1729352474212646,0.16845640540122986,0.053091673387380585,,0.9,2.2222222222222223
232,2.1724355220794678,0.16872359812259674,0.05309857605824522,,0.9,2.2222222222222223
233,2.17191219329834,0.1687435358762741,0.05393524968337727,,0.9,2.2222222222222223
234,2.1721057891845703,0.1660250872373581,0.0516202884496528,,0.9,2.2222222222222223
235,2.171675205230713,0.17074987292289734,0.055074688056846594,,0.9,2.2222222222222223
236,2.1724605560302734,0.16874146461486816,0.0544707945878563,,0.9,2.2222222222222223
237,2.1709718704223633,0.1691015213727951,0.05300145642058459,,0.9,2.2222222222222223
238,2.171311378479004,0.1684180051088333,0.057182767343266966,,0.9,2.2222222222222223
239,2.1701722145080566,0.17219556868076324,0.055414710096509175,,0.9,2.2222222222222223
240,2.1689260005950928,0.1743791401386261,0.05472876726538093,,0.9,2.2222222222222223
241,2.1688482761383057,0.17622238397598267,0.0553882137510858,,0.9,2.2222222222222223
242,2.16892147064209,0.17491203546524048,0.05619634941218338,,0.9,2.2222222222222223
243,2.169872283935547,0.17572149634361267,0.05506239352455199,,0.9,2.2222222222222223
244,2.167259693145752,0.1792706698179245,0.05548540591503333,,0.9,2.2222222222222223
245,2.1671483516693115,0.17715848982334137,0.05449726600368741,,0.9,2.2222222222222223
246,2.167844295501709,0.17815473675727844,0.05546113112495699,,0.9,2.2222222222222223
247,2.1664977073669434,0.17987489700317383,0.05626050197956834,,0.9,2.2222222222222223
248,2.1663103103637695,0.18122588098049164,0.05527494249053887,,0.9,2.2222222222222223
249,2.1663639545440674,0.17815139889717102,0.054458195844561505,,0.9,2.2222222222222223
250,2.165241003036499,0.18040725588798523,0.058694767904661,0.23665500184194932,0.9,2.2222222222222223
251,2.1661202907562256,0.18197236955165863,0.05949030243528172,,0.9,2.2222222222222223
252,2.16377592086792,0.1834099143743515,0.05549066918097927,,0.9,2.2222222222222223
253,2.16386342048645,0.18385277688503265,0.059441579312180824,,0.9,2.2222222222222223
254,2.1627566814422607,0.18396323919296265,0.057778630567292266,,0.9,2.2222222222222223
255,2.163036823272705,0.18303793668746948,0.05892562890134599,,0.9,2.2222222222222223
256,2.1617701053619385,0.1873241811990738,0.05879486497953235,,0.9,2.2222222222222223
257,2.1613309383392334,0.186274915933609,0.059420876990003826,,0.9,2.2222222222222223
258,2.161355972290039,0.18478800356388092,0.06127332939662836,,0.9,2.2222222222222223
259,2.1609692573547363,0.18539975583553314,0.059986337053344,,0.9,2.2222222222222223
260,2.160409927368164,0.18564386665821075,0.06306119249412934,,0.9,2.2222222222222223
261,2.159306287765503,0.18920370936393738,0.060734181851836294,,0.9,2.2222222222222223
262,2.159653425216675,0.18910984694957733,0.060828238670052735,,0.9,2.2222222222222223
263,2.1569571495056152,0.19028492271900177,0.061839886908896004,,0.9,2.2222222222222223
264,2.158817768096924,0.18653622269630432,0.0624537907148987,,0.9,2.2222222222222223
265,2.1578171253204346,0.18854326009750366,0.06521745094367112,,0.9,2.2222222222222223
266,2.157116174697876,0.19333747029304504,0.06526962648960492,,0.9,2.2222222222222223
267,2.1569347381591797,0.18908187747001648,0.06166218969212817,,0.9,2.2222222222222223
268,2.153839111328125,0.19331178069114685,0.06272533948595943,,0.9,2.2222222222222223
269,2.1552212238311768,0.19248884916305542,0.06381970309073609,,0.9,2.2222222222222223
270,2.154517412185669,0.18952897191047668,0.06617224153999536,,0.9,2.2222222222222223
271,2.1531829833984375,0.19724543392658234,0.06266607638076892,,0.9,2.2222222222222223
272,2.152301073074341,0.1941237449645996,0.06268239950956733,,0.9,2.2222222222222223
273,2.1502201557159424,0.19881513714790344,0.06701941364304184,,0.9,2.2222222222222223
274,2.1511800289154053,0.19491314888000488,0.06535095553590023,,0.9,2.2222222222222223
275,2.1518712043762207,0.1934363842010498,0.06893039987617512,,0.9,2.2222222222222223
276,2.1506807804107666,0.19330932199954987,0.06822943554097849,,0.9,2.2222222222222223
277,2.151017189025879,0.19461697340011597,0.06840908739418175,,0.9,2.2222222222222223
278,2.1487324237823486,0.19824627041816711,0.06641298045043548,,0.9,2.2222222222222223
279,2.1466689109802246,0.2005881518125534,0.0673525363243048,,0.9,2.2222222222222223
280,2.1462326049804688,0.20377734303474426,0.06425115291089029,,0.9,2.2222222222222223
281,2.1452624797821045,0.20244155824184418,0.06611769457407078,,0.9,2.2222222222222223
282,2.1467370986938477,0.19541800022125244,0.06722995811953739,,0.9,2.2222222222222223
283,2.1439003944396973,0.2007291615009308,0.06797505360968042,,0.9,2.2222222222222223
284,2.1455979347229004,0.19587884843349457,0.06939755157115583,,0.9,2.2222222222222223
285,2.1443095207214355,0.2029111385345459,0.06745099120476941,,0.9,2.2222222222222223
286,2.1410951614379883,0.20527908205986023,0.06722985435880421,,0.9,2.2222222222222223
287,2.1416001319885254,0.20697078108787537,0.06822586926062157,,0.9,2.2222222222222223
288,2.139909029006958,0.20600396394729614,0.07257170554805002,,0.9,2.2222222222222223
289,2.1410129070281982,0.20379264652729034,0.0753283021449513,,0.9,2.2222222222222223
290,2.140044689178467,0.20567083358764648,0.07310666897129456,,0.9,2.2222222222222223
291,2.1401920318603516,0.20543743669986725,0.07188992414148838,,0.9,2.2222222222222223
292,2.138766288757324,0.20378655195236206,0.07695487842263707,,0.9,2.2222222222222223
293,2.13720965385437,0.2071818709373474,0.07482370548244871,,0.9,2.2222222222222223
294,2.1364476680755615,0.21011190116405487,0.07514581275323236,,0.9,2.2222222222222223
295,2.133411407470703,0.21652598679065704,0.07150447283709828,,0.9,2.2222222222222223
296,2.1365675926208496,0.20802481472492218,0.07846502087108505,,0.9,2.2222222222222223
297,2.1354637145996094,0.20832988619804382,0.07523361425961227,,0.9,2.2222222222222223
298,2.1321609020233154,0.2082005888223648,0.07588095532952835,,0.9,2.2222222222222223
299,2.131720781326294,0.21014073491096497,0.07642858312593699,,0.9,2.2222222222222223
300,2.130455493927002,0.21355202794075012,0.07837182717475692,0.5952257463127154,0.9,2.2222222222222223
301,2.1299750804901123,0.2139396220445633,0.08180324838684527,,0.9,2.2222222222222223
302,2.127876043319702,0.21141675114631653,0.08093965416284336,,0.9,2.2222222222222223
303,2.126741647720337,0.2184435874223709,0.0797998710514254,,0.9,2.2222222222222223
304,2.12648606300354,0.2129238247871399,0.08015772691781736,,0.9,2.2222222222222223
305,2.1263866424560547,0.20895709097385406,0.08388699696150392,,0.9,2.2222222222222223
306,2.1232974529266357,0.219069704413414,0.07806577544781991,,0.9,2.2222222222222223
307,2.121044635772705,0.22136613726615906,0.08186989120378667,,0.9,2.2222222222222223
308,2.1218955516815186,0.21932870149612427,0.08189186213012785,,0.9,2.2222222222222223
309,2.1231465339660645,0.21599040925502777,0.08321122208938586,,0.9,2.2222222222222223
310,2.1200103759765625,0.21805664896965027,0.08393428994397355,,0.9,2.2222222222222223
311,2.1189064979553223,0.22067224979400635,0.08280961868691393,,0.9,2.2222222222222223
312,2.1201019287109375,0.2216104418039322,0.08784127654710855,,0.9,2.2222222222222223
313,2.116875171661377,0.22454644739627838,0.08319237636748769,,0.9,2.2222222222222223
314,2.115583658218384,0.2260361909866333,0.08253668312875011,,0.9,2.2222222222222223
315,2.115835189819336,0.2227831333875656,0.08215976692628532,,0.9,2.2222222222222223
316,2.114633560180664,0.22289805114269257,0.08612067776733733,,0.9,2.2222222222222223
317,2.1141715049743652,0.22449485957622528,0.08687757924889572,,0.9,2.2222222222222223
318,2.110593795776367,0.22891415655612946,0.0836935274095012,,0.9,2.2222222222222223
319,2.107455015182495,0.23448248207569122,0.08455064829210754,,0.9,2.2222222222222223
320,2.1108357906341553,0.22593846917152405,0.09241046364035845,,0.9,2.2222222222222223
321,2.106220006942749,0.23284496366977692,0.09108436475207517,,0.9,2.2222222222222223
322,2.1075656414031982,0.22460533678531647,0.08659965011057025,,0.9,2.2222222222222223
323,2.1033639907836914,0.2283337414264679,0.0905897609154589,,0.9,2.2222222222222223
324,2.1036524772644043,0.22738000750541687,0.09387099290779495,,0.9,2.2222222222222223
